date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-10-12 07:00:00,2446.4,2447.2,2444.1,2447.2,1.60808e+16,1728716400.0,0.00024520822387770843,0.00024520822387770843,0.028484670405699325,0.028484670405699325
2024-10-12 08:00:00,2443.1,2447.0,2443.1,2446.7,1.8195e+16,1728720000.0,-0.00020433601084600137,-0.00020433601084600137,0.0014284093611863953,0.0014284093611863953
2024-10-12 09:00:00,2445.2,2446.7,2443.6,2444.8,1.42608e+16,1728723600.0,-0.0007768578536461088,-0.0007768578536461088,-0.03302937974160491,-0.03302937974160491
2024-10-12 10:00:00,2443.7,2454.1,2443.6,2454.1,8025660000000.0,1728727200.0,0.0037967752646558177,0.0037967752646558177,0.24223921901299958,0.24223921901299958
2024-10-12 11:00:00,2455.3,2466.6,2455.1,2455.1,1.15632e+16,1728730800.0,0.00040739835974548606,0.00040739835974548606,0.0382462429405593,0.0382462429405593
2024-10-12 12:00:00,2453.7,2459.6,2453.2,2459.6,576652000000.0,1728734400.0,0.0018312414827119014,0.0018312414827119014,0.12394163895668361,0.12394163895668361
2024-10-12 13:00:00,2459.8,2460.8,2457.1,2460.8,1.20001e+16,1728738000.0,0.000487765232010273,0.000487765232010273,0.04308320203683935,0.04308320203683935
2024-10-12 14:00:00,2461.7,2471.6,2461.7,2471.2,9495080000000.0,1728741600.0,0.004217362293046958,0.004217362293046958,0.26755266216966805,0.26755266216966805
2024-10-12 15:00:00,2472.9,2481.9,2469.4,2470.9,1.12353e+16,1728745200.0,-0.00012140588024045182,-0.00012140588024045182,0.006419640676828399,0.006419640676828399
2024-10-12 16:00:00,2474.6,2481.8,2470.7,2470.7,2.13573e+16,1728748800.0,-8.094544281582586e-05,-8.094544281582586e-05,0.008854791819649013,0.008854791819649013
2024-10-12 17:00:00,2470.5,2478.4,2470.4,2475.9,5678550000000000.0,1728752400.0,0.002102454985432791,0.002102454985432791,0.14026488984415872,0.14026488984415872
2024-10-12 18:00:00,2476.9,2481.6,2469.3,2469.3,4694120000000.0,1728756000.0,-0.0026692566200401825,-0.0026692566200401825,-0.14692525709690146,-0.14692525709690146
2024-10-12 19:00:00,2470.1,2473.3,2467.8,2473.3,10683800000000.0,1728759600.0,0.0016185816668428468,0.0016185816668428468,0.11114249918934244,0.11114249918934244
2024-10-12 20:00:00,2472.7,2473.3,2469.8,2472.6,19712000000000.0,1728763200.0,-0.00028306274072426415,-0.00028306274072426415,-0.0033098361555785223,-0.0033098361555785223
2024-10-12 21:00:00,2475.1,2479.6,2475.1,2479.6,1.88546e+16,1728766800.0,0.0028270282549376813,0.0028270282549376813,0.18387404331856444,0.18387404331856444
2024-10-12 22:00:00,2479.3,2489.7,2477.4,2489.7,19318100000000.0,1728770400.0,0.004064964444747564,0.004064964444747564,0.25838044807433064,0.25838044807433064
2024-10-12 23:00:00,2487.5,2487.5,2477.2,2478.3,3.41871e+16,1728774000.0,-0.004589380035942512,-0.004589380035942512,-0.2624897696976795,-0.2624897696976795
2024-10-13 00:00:00,2476.3,2484.0,2476.3,2477.1,5788810000000.0,1728777600.0,-0.00048432014507683883,-0.00048432014507683883,-0.015422710593065238,-0.015422710593065238
2024-10-13 01:00:00,2477.2,2477.2,2464.0,2468.3,40623700000000.0,1728781200.0,-0.003558866537814458,-0.003558866537814458,-0.20046730324922643,-0.20046730324922643
2024-10-13 02:00:00,2464.8,2470.2,2464.8,2470.2,414898000000.0,1728784800.0,0.0007694644502358506,0.0007694644502358506,0.060037546004860116,0.060037546004860116
2024-10-13 03:00:00,2467.9,2468.5,2455.0,2459.2,7561920000000000.0,1728788400.0,-0.004463025219582596,-0.004463025219582596,-0.254884981043752,-0.254884981043752
2024-10-13 04:00:00,2461.4,2463.3,2461.4,2463.3,2.14064e+16,1728792000.0,0.0016658205985215836,0.0016658205985215836,0.11398562066269274,0.11398562066269274
2024-10-13 05:00:00,2463.8,2467.6,2463.8,2467.6,978038000000.0,1728795600.0,0.001744103952630766,0.001744103952630766,0.11869718117357293,0.11869718117357293
2024-10-13 06:00:00,2464.9,2467.4,2463.8,2467.2,2996630000000.0,1728799200.0,-0.0001621139664733136,-0.0001621139664733136,0.003969584547389262,0.003969584547389262
2024-10-13 07:00:00,2466.0,2466.0,2460.0,2460.0,1.54433e+16,1728802800.0,-0.0029225544426017425,-0.0029225544426017425,-0.16217023518775459,-0.16217023518775459
2024-10-13 08:00:00,2466.9,2470.9,2466.9,2467.7,3065490000000.0,1728806400.0,0.0031251927946294557,0.0031251927946294557,0.20181936882157261,0.20181936882157261
2024-10-13 09:00:00,2463.0,2468.3,2462.9,2468.3,251758000000.0,1728810000.0,0.00024311183264003178,0.00024311183264003178,0.028358497041218587,0.028358497041218587
2024-10-13 10:00:00,2467.1,2469.5,2463.1,2463.1,2.93055e+16,1728813600.0,-0.0021089353641145256,-0.0021089353641145256,-0.11320177229138198,-0.11320177229138198
2024-10-13 11:00:00,2460.7,2463.7,2458.1,2458.1,1551880000000.0,1728817200.0,-0.002032025408627761,-0.002032025408627761,-0.10857287112473553,-0.10857287112473553
2024-10-13 12:00:00,2463.0,2466.7,2462.6,2466.4,2.76981e+16,1728820800.0,0.003370903791004976,0.003370903791004976,0.2166077263311052,0.2166077263311052
2024-10-13 13:00:00,2467.1,2467.5,2467.1,2467.5,4594399131.0,1728824400.0,0.00044589473569597453,0.00044589473569597453,0.04056318511561416,0.04056318511561416
2024-10-13 14:00:00,2458.9,2458.9,2447.0,2447.0,79393908482.0,1728828000.0,-0.00834270786496503,-0.00834270786496503,-0.48838748939612375,-0.48838748939612375
2024-10-13 15:00:00,2446.0,2446.0,2440.2,2440.2,7110900000000000.0,1728831600.0,-0.00278278130143787,-0.00278278130143787,-0.15375785148392274,-0.15375785148392274
2024-10-13 16:00:00,2442.8,2442.8,2442.8,2442.8,5.05968e+16,1728835200.0,0.0010649192077459317,0.0010649192077459317,0.07781978060731048,0.07781978060731048
2024-10-13 17:00:00,2457.1,2457.1,2446.9,2446.9,3.2794e+16,1728838800.0,0.0016769948916593085,0.0016769948916593085,0.11465815646399828,0.11465815646399828
2024-10-13 18:00:00,2445.3,2445.3,2444.0,2444.6,1903890000000.0,1728842400.0,-0.0009404068974766093,-0.0009404068974766093,-0.04287273948612066,-0.04287273948612066
2024-10-13 19:00:00,2450.6,2458.8,2450.0,2458.8,14093700000000.0,1728846000.0,0.0057919156896921835,0.0057919156896921835,0.36231870394604776,0.36231870394604776
2024-10-13 20:00:00,2454.2,2457.6,2453.2,2456.4,4858320000000.0,1728849600.0,-0.0009765625776102813,-0.0009765625776102813,-0.04504880458578714,-0.04504880458578714
2024-10-13 21:00:00,2459.6,2469.6,2459.1,2466.5,15520400000000.0,1728853200.0,0.004103278218548773,0.004103278218548773,0.2606864001597868,0.2606864001597868
2024-10-13 22:00:00,2469.6,2483.1,2464.9,2465.2,53731100000000.0,1728856800.0,-0.0005272015857049727,-0.0005272015857049727,-0.018003572190172894,-0.018003572190172894
2024-10-13 23:00:00,2465.8,2468.3,2461.5,2467.1,4528220000000000.0,1728860400.0,0.0007704316825744682,0.0007704316825744682,0.060095759832605934,0.060095759832605934
2024-10-14 00:00:00,2469.9,2469.9,2451.8,2451.8,2.75968e+16,1728864000.0,-0.006220923109768656,-0.006220923109768656,-0.3606857911368996,-0.3606857911368996
2024-10-14 01:00:00,2455.5,2461.2,2453.5,2453.8,2612150000000.0,1728867600.0,0.0008153946961886019,0.0008153946961886019,0.0628019029431714,0.0628019029431714
2024-10-14 02:00:00,2452.4,2452.4,2446.4,2449.8,1.41378e+16,1728871200.0,-0.0016314548034974236,-0.0016314548034974236,-0.0844641360503642,-0.0844641360503642
2024-10-14 03:00:00,2458.3,2524.6,2458.3,2524.6,35584100000000.0,1728874800.0,0.03007624576517607,0.016387095480446524,0.9999999999999998,0.9999999999999998
2024-10-14 04:00:00,2528.5,2547.6,2524.5,2543.8,96305200000000.0,1728878400.0,0.0075763916986230535,0.0075763916986230535,0.46971914420523136,0.46971914420523136
2024-10-14 05:00:00,2537.8,2537.8,2512.9,2530.6,23758300000000.0,1728882000.0,-0.005202597262220902,-0.005202597262220902,-0.29939685040215647,-0.29939685040215647
2024-10-14 06:00:00,2531.3,2536.6,2526.6,2534.1,8840060000000.0,1728885600.0,0.0013821156463973796,0.0013821156463973796,0.09691055963113224,0.09691055963113224
2024-10-14 07:00:00,2525.9,2537.7,2518.4,2537.2,3615430000000.0,1728889200.0,0.0012225663581814433,0.0012225663581814433,0.08730792910448404,0.08730792910448404
2024-10-14 08:00:00,2539.4,2539.4,2523.4,2523.4,2045880000000.0,1728892800.0,-0.00545391226610112,-0.00545391226610112,-0.3145224906043159,-0.3145224906043159
2024-10-14 09:00:00,2522.5,2525.4,2520.7,2525.4,837606000000.0,1728896400.0,0.0007922675109391053,0.0007922675109391053,0.061409970597025826,0.061409970597025826
2024-10-14 10:00:00,2535.2,2541.4,2535.2,2538.6,1871790000000.0,1728900000.0,0.005213281949496774,0.005213281949496774,0.32749306429901315,0.32749306429901315
2024-10-14 11:00:00,2540.5,2546.8,2537.9,2537.9,5932730000000.0,1728903600.0,-0.0002757805592184477,-0.0002757805592184477,-0.0028715509133798583,-0.0028715509133798583
2024-10-14 12:00:00,2546.2,2561.5,2545.0,2561.5,5863610000000000.0,1728907200.0,0.009256056984398815,0.009256056984398815,0.5708114482079425,0.5708114482079425
2024-10-14 13:00:00,2556.7,2565.2,2552.0,2564.5,5.03835e+16,1728910800.0,0.001170503450066174,0.001170503450066174,0.0841744718740316,0.0841744718740316
2024-10-14 14:00:00,2580.6,2633.7,2580.5,2621.2,167043000000000.0,1728914400.0,0.02186870033601861,0.016387095480446524,0.9999999999999998,0.9999999999999998
2024-10-14 15:00:00,2617.9,2638.6,2617.9,2634.7,2.88131e+16,1728918000.0,0.005137095336081018,0.005137095336081018,0.322907698184951,0.322907698184951
2024-10-14 16:00:00,2637.0,2637.0,2619.6,2621.2,2.44637e+16,1728921600.0,-0.005137095336080929,-0.005137095336080929,-0.29545455267999626,-0.29545455267999626
2024-10-14 17:00:00,2632.2,2632.2,2628.0,2628.0,69089105592.0,1728925200.0,0.0025908724391593358,0.0025908724391593358,0.16966077373274535,0.16966077373274535
2024-10-14 18:00:00,2630.1,2632.0,2630.1,2632.0,1.11855e+16,1728928800.0,0.0015209128407067448,0.0015209128407067448,0.10526420501552516,0.10526420501552516
2024-10-14 19:00:00,2630.8,2632.7,2619.3,2621.5,2.55865e+16,1728932400.0,-0.003997340432620401,-0.003997340432620401,-0.22685728501901864,-0.22685728501901864
2024-10-14 20:00:00,2617.8,2629.1,2617.8,2626.3,15381300000000.0,1728936000.0,0.001829338518461736,0.001829338518461736,0.12382710718531635,0.12382710718531635
2024-10-14 21:00:00,2622.3,2622.3,2617.1,2620.5,8954190000000000.0,1728939600.0,-0.0022108722888282673,-0.0022108722888282673,-0.11933694616770796,-0.11933694616770796
2024-10-14 22:00:00,2618.7,2646.1,2618.7,2645.5,6.5474e+16,1728943200.0,0.009494944101965474,0.009494944101965474,0.5851891038729677,0.5851891038729677
2024-10-14 23:00:00,2652.5,2652.8,2627.3,2629.9,1.10016e+16,1728946800.0,-0.005914260708949857,-0.005914260708949857,-0.3422290135203656,-0.3422290135203656
2024-10-15 00:00:00,2629.8,2635.0,2619.0,2622.7,2851790000000.0,1728950400.0,-0.0027415011649457037,-0.0027415011649457037,-0.1512733659480964,-0.1512733659480964
2024-10-15 01:00:00,2621.5,2627.8,2621.0,2624.8,4193380000000.0,1728954000.0,0.0008003811766010487,0.0008003811766010487,0.061898299529355175,0.061898299529355175
2024-10-15 02:00:00,2628.8,2633.5,2627.4,2627.4,2.34936e+16,1728957600.0,0.0009900613885157217,0.0009900613885157217,0.07331438927566475,0.07331438927566475
2024-10-15 03:00:00,2625.7,2625.7,2608.2,2609.1,2113830000000.0,1728961200.0,-0.0069894297715786,-0.0069894297715786,-0.40693911895269597,-0.40693911895269597
2024-10-15 04:00:00,2611.4,2618.0,2608.0,2616.9,20390700000000.0,1728964800.0,0.002985076843453499,0.002985076843453499,0.19338635276065733,0.19338635276065733
2024-10-15 05:00:00,2612.2,2612.2,2593.6,2593.9,1.7651e+16,1728968400.0,-0.008827876475139546,-0.008827876475139546,-0.5175878384464303,-0.5175878384464303
2024-10-15 06:00:00,2594.7,2607.4,2594.7,2606.1,4884720000000.0,1728972000.0,0.004692316301841367,0.004692316301841367,0.29613823540914547,0.29613823540914547
2024-10-15 07:00:00,2611.6,2619.4,2611.6,2615.8,1.22906e+16,1728975600.0,0.003715127121067599,0.003715127121067599,0.23732514534440846,0.23732514534440846
2024-10-15 08:00:00,2618.1,2620.7,2615.0,2615.0,292223000000.0,1728979200.0,-0.0003058805560288107,-0.0003058805560288107,-0.0046831487679062644,-0.0046831487679062644
2024-10-15 09:00:00,2609.1,2615.7,2609.1,2609.6,167059000000.0,1728982800.0,-0.0020671446322738864,-0.0020671446322738864,-0.11068655607330168,-0.11068655607330168
2024-10-15 10:00:00,2608.0,2618.6,2607.1,2616.8,1.56072e+16,1728986400.0,0.002755244357424865,0.002755244357424865,0.1795536589828761,0.1795536589828761
2024-10-15 11:00:00,2612.4,2612.4,2581.7,2584.3,3.53434e+16,1728990000.0,-0.012497518989449837,-0.012497518989449837,-0.738448875332475,-0.738448875332475
2024-10-15 12:00:00,2587.5,2609.4,2583.9,2603.0,990530000000.0,1728993600.0,0.007209947759841009,0.007209947759841009,0.4476643560441508,0.4476643560441508
2024-10-15 13:00:00,2605.6,2671.9,2599.8,2670.3,1.0364e+16,1728997200.0,0.025526199638430218,0.016387095480446524,0.9999999999999998,0.9999999999999998
2024-10-15 14:00:00,2675.7,2675.7,2565.7,2565.7,4.9989e+16,1729000800.0,-0.0399594797763498,-0.016843234015866373,-1.0,-1.0
2024-10-15 15:00:00,2563.6,2587.4,2541.0,2573.5,31488700000000.0,1729004400.0,0.003035494236163428,0.003035494236163428,0.19642077303118297,0.19642077303118297
2024-10-15 16:00:00,2577.2,2603.2,2577.2,2603.2,6104260000000000.0,1729008000.0,0.011474617371964051,0.011474617371964051,0.7043376828973337,0.7043376828973337
2024-10-15 17:00:00,2584.5,2589.9,2578.6,2588.9,9949230000000.0,1729011600.0,-0.005508382410917109,-0.005508382410917109,-0.31780082973857177,-0.31780082973857177
2024-10-15 18:00:00,2588.2,2598.3,2588.2,2593.7,4478210000000000.0,1729015200.0,0.0018523526309125041,0.0018523526309125041,0.1252122341340769,0.1252122341340769
2024-10-15 19:00:00,2587.8,2593.0,2580.8,2593.0,8722730000000000.0,1729018800.0,-0.0002699211461043962,-0.0002699211461043962,-0.0025188963834449907,-0.0025188963834449907
2024-10-15 20:00:00,2593.0,2595.8,2564.8,2569.6,6.32215e+16,1729022400.0,-0.009065261786221912,-0.009065261786221912,-0.5318751064140083,-0.5318751064140083
2024-10-15 21:00:00,2578.3,2590.0,2573.6,2590.0,47829287058.0,1729026000.0,0.007907630941140874,0.007907630941140874,0.48965510316432465,0.48965510316432465
2024-10-15 22:00:00,2589.3,2602.6,2588.3,2596.6,5.93289e+16,1729029600.0,0.002545021232569535,0.002545021232569535,0.16690117385607917,0.16690117385607917
2024-10-15 23:00:00,2594.5,2606.2,2592.6,2604.3,5.47722e+16,1729033200.0,0.002961028139719012,0.002961028139719012,0.19193895791991972,0.19193895791991972
2024-10-16 00:00:00,2607.5,2607.6,2596.6,2596.6,2715960000000.0,1729036800.0,-0.0029610281397190238,-0.0029610281397190238,-0.16448581241497107,-0.16448581241497107
2024-10-16 01:00:00,2596.5,2625.6,2590.3,2620.3,9434090000000.0,1729040400.0,0.009085918090721762,0.009085918090721762,0.5605714718817414,0.5605714718817414
2024-10-16 02:00:00,2620.1,2629.1,2620.1,2622.5,631438000000.0,1729044000.0,0.0008392462535774636,0.0008392462535774636,0.06423743233757648,0.06423743233757648
2024-10-16 03:00:00,2622.2,2622.2,2615.5,2619.9,2601210000000.0,1729047600.0,-0.0009919121826552494,-0.0009919121826552494,-0.04597263563276314,-0.04597263563276314
2024-10-16 04:00:00,2617.5,2619.2,2605.1,2616.1,11827400000000.0,1729051200.0,-0.0014514899416198242,-0.0014514899416198242,-0.07363277418273254,-0.07363277418273254
2024-10-16 05:00:00,2614.1,2621.0,2614.1,2621.0,472311000000.0,1729054800.0,0.00187126517722929,0.00187126517722929,0.12635050429892042,0.12635050429892042
2024-10-16 06:00:00,2619.5,2619.5,2605.7,2612.1,1.6264e+16,1729058400.0,-0.0034014288207267793,-0.0034014288207267793,-0.19099175970367432,-0.19099175970367432
2024-10-16 07:00:00,2601.5,2605.4,2601.5,2605.4,9253100000000.0,1729062000.0,-0.0025682812392158823,-0.0025682812392158823,-0.1408479546834238,-0.1408479546834238
2024-10-16 08:00:00,2606.8,2614.7,2606.4,2614.7,3161340000000.0,1729065600.0,0.0035631539010550664,0.0035631539010550664,0.2281784879193357,0.2281784879193357
2024-10-16 09:00:00,2609.1,2621.2,2609.1,2617.9,15226200000000.0,1729069200.0,0.0012231014787783185,0.0012231014787783185,0.08734013586288736,0.08734013586288736
2024-10-16 10:00:00,2618.2,2630.5,2617.2,2617.9,1.85922e+16,1729072800.0,0.0,0.0,0.013726572752474686,0.013726572752474686
2024-10-16 11:00:00,2610.5,2638.1,2610.5,2636.6,835938000000.0,1729076400.0,0.0071177386805724935,0.0071177386805724935,0.442114662094908,0.442114662094908
2024-10-16 12:00:00,2623.8,2642.3,2623.8,2633.3,1.68697e+16,1729080000.0,-0.0012523958448303828,-0.0012523958448303828,-0.06165010053445999,-0.06165010053445999
2024-10-16 13:00:00,2627.7,2633.7,2609.1,2610.6,1585390000000.0,1729083600.0,-0.00865773252434968,-0.00865773252434968,-0.5073475577529304,-0.5073475577529304
2024-10-16 14:00:00,2621.8,2635.0,2608.5,2608.5,15107400000000.0,1729087200.0,-0.000804736492241935,-0.000804736492241935,-0.03470728297147926,-0.03470728297147926
2024-10-16 15:00:00,2608.1,2612.0,2600.5,2612.0,5187020000000000.0,1729090800.0,0.0013408679338743619,0.0013408679338743619,0.09442802556371685,0.09442802556371685
2024-10-16 16:00:00,2608.6,2608.6,2594.1,2606.3,2.61131e+16,1729094400.0,-0.0021846203809549308,-0.0021846203809549308,-0.11775694932318378,-0.11775694932318378
2024-10-16 17:00:00,2615.7,2625.5,2615.7,2620.8,9662330000000000.0,1729098000.0,0.0055480236433835236,0.0055480236433835236,0.347639821731791,0.347639821731791
2024-10-16 18:00:00,2620.6,2624.2,2617.4,2617.4,6419790000000000.0,1729101600.0,-0.0012981560373700452,-0.0012981560373700452,-0.06440422264117816,-0.06440422264117816
2024-10-16 19:00:00,2612.7,2618.0,2612.7,2614.6,22274600000000.0,1729105200.0,-0.0010703364936205878,-0.0010703364936205878,-0.050692679770395904,-0.050692679770395904
2024-10-16 20:00:00,2615.5,2625.4,2615.5,2625.4,35107846452.0,1729108800.0,0.004122143241547355,0.004122143241547355,0.2618218100870748,0.2618218100870748
2024-10-16 21:00:00,2619.9,2619.9,2618.3,2618.3,5.01784e+16,1729112400.0,-0.002708013173480374,-0.002708013173480374,-0.14925785830956725,-0.14925785830956725
2024-10-16 22:00:00,2618.1,2624.5,2618.1,2624.5,5732900000000.0,1729116000.0,0.0023651494965277187,0.0023651494965277187,0.1560754168582875,0.1560754168582875
2024-10-16 23:00:00,2613.7,2614.5,2613.5,2613.7,263183000000.0,1729119600.0,-0.004123559735545144,-0.004123559735545144,-0.2344539176638287,-0.2344539176638287
2024-10-17 00:00:00,2617.1,2622.2,2617.1,2622.2,416646000000.0,1729123200.0,0.0032468181084920962,0.0032468181084920962,0.20913950772516882,0.20913950772516882
2024-10-17 01:00:00,2617.4,2630.1,2613.7,2630.1,1.83676e+16,1729126800.0,0.003008208197348286,0.003008208197348286,0.19477853600081171,0.19477853600081171
2024-10-17 02:00:00,2625.4,2626.4,2622.3,2622.3,6001060000000.0,1729130400.0,-0.0029700730080975107,-0.0029700730080975107,-0.1650301866968746,-0.1650301866968746
2024-10-17 03:00:00,2633.2,2641.9,2631.9,2641.9,204124000000000.0,1729134000.0,0.007446559997834618,0.007446559997834618,0.46190509584902467,0.46190509584902467
2024-10-17 04:00:00,2644.4,2647.4,2626.8,2628.8,1.47524e+16,1729137600.0,-0.004970886969383024,-0.004970886969383024,-0.2854511389782846,-0.2854511389782846
2024-10-17 05:00:00,2631.9,2631.9,2630.3,2630.3,5544780000000.0,1729141200.0,0.0005704398245613422,0.0005704398245613422,0.04805905354383343,0.04805905354383343
2024-10-17 06:00:00,2621.9,2635.0,2621.8,2624.9,20374900000000.0,1729144800.0,-0.0020551080455781423,-0.0020551080455781423,-0.10996212228776972,-0.10996212228776972
2024-10-17 07:00:00,2627.3,2629.1,2624.0,2624.7,9940640000000000.0,1729148400.0,-7.619628165843685e-05,-7.619628165843685e-05,0.009140624745736368,0.009140624745736368
