date,ae_embedding_0,ae_embedding_1,ae_embedding_2,ae_embedding_3,ae_embedding_4,ae_embedding_5,ae_embedding_6,ae_embedding_7,ae_embedding_8,ae_embedding_9,ae_embedding_10,ae_embedding_11,ae_embedding_12,ae_embedding_13,ae_embedding_14,ae_embedding_15,ae_embedding_16,ae_embedding_17,ae_embedding_18,ae_embedding_19,ae_embedding_20,ae_embedding_21,ae_embedding_22,ae_embedding_23,ae_embedding_24,ae_embedding_25,ae_embedding_26,ae_embedding_27,ae_embedding_28,ae_embedding_29,ae_embedding_30,ae_embedding_31
2025-01-15 15:00:00,0.35723615,0.07775099,-0.3391194,0.06739858,0.17008469,-0.3113687,-0.050850302,-0.0054979622,-0.119612835,0.15674204,0.23618159,-0.10602461,-0.37206733,-0.16932207,-0.2635982,0.29585087,0.4856257,-0.36116707,-0.39909488,-0.013208363,0.08153033,0.009849608,0.10721756,-0.01991874,0.5530419,-0.07354077,-0.21755408,0.1416155,-0.25905156,0.19746503,-0.37979117,-0.22928675
2025-01-15 16:00:00,0.39177766,0.06432799,-0.37092614,0.033217058,0.22675869,-0.31773,0.003187038,0.030269094,-0.03577604,0.15321064,0.22859031,-0.18925747,-0.35338542,-0.1465238,-0.2933736,0.25173038,0.43079552,-0.3232051,-0.31699872,-0.011505835,0.19588383,0.05046086,0.09334103,0.081591524,0.56777287,-0.1319972,-0.1489262,0.122227944,-0.3177163,0.23238248,-0.42852318,-0.26729047
2025-01-15 17:00:00,0.39927265,0.057971872,-0.38657275,0.01887662,0.2556333,-0.3083166,0.043705318,0.041326,-0.011927849,0.14437798,0.2087465,-0.24992667,-0.3520935,-0.12631202,-0.30995557,0.19455366,0.37234232,-0.2692678,-0.22904894,-0.014126819,0.262917,0.08783177,0.063625894,0.11314068,0.5621765,-0.18025365,-0.15009573,0.099266715,-0.35607475,0.26205906,-0.46476626,-0.28450936
2025-01-15 18:00:00,0.36759374,0.030279823,-0.4291943,-0.046344697,0.3006925,-0.26762068,0.11575076,0.12306371,0.055289082,0.055579234,0.16921586,-0.24821563,-0.24550173,-0.12933227,-0.39408278,0.13926393,0.27406403,-0.17772824,-0.104433395,-0.046551842,0.37724936,0.089498386,0.021161865,0.11911989,0.51075774,-0.22842804,-0.20415916,0.038507752,-0.3795194,0.22013396,-0.42095202,-0.26624805
2025-01-15 19:00:00,0.3378048,0.006700985,-0.44857943,-0.07306875,0.31253135,-0.23469792,0.13555637,0.13762632,0.06932289,0.013472583,0.14787698,-0.25676423,-0.21315107,-0.116650045,-0.42709693,0.10421192,0.2257233,-0.1255239,-0.035373442,-0.05052105,0.42146593,0.09528203,-0.0120159425,0.10691995,0.474,-0.25436366,-0.2590991,0.029408522,-0.3933162,0.20848098,-0.42702848,-0.25058275
2025-01-15 20:00:00,0.3169765,-0.017853454,-0.46149883,-0.08617112,0.31301862,-0.202428,0.13939859,0.13070002,0.06116689,-0.015345886,0.14233892,-0.27066672,-0.19336975,-0.102075025,-0.44432262,0.07509582,0.1881594,-0.091812916,0.000865303,-0.052287083,0.4312778,0.107773624,-0.040870376,0.077799745,0.4309108,-0.26463276,-0.3214616,0.028838065,-0.3898095,0.18642673,-0.432153,-0.221808
2025-01-15 21:00:00,0.30719087,-0.04975854,-0.4695734,-0.089640036,0.30386037,-0.16897668,0.12641308,0.11808454,0.054139845,-0.0423363,0.15019949,-0.2885012,-0.1722908,-0.08411451,-0.45463496,0.050623737,0.15305482,-0.06379343,0.015374355,-0.056957822,0.4246813,0.11682795,-0.06630941,0.03693589,0.38248888,-0.2682671,-0.38075456,0.027915068,-0.37932348,0.14629793,-0.43859243,-0.1771232
2025-01-15 22:00:00,0.2920238,-0.046314955,-0.46078134,-0.07228829,0.279708,-0.14519808,0.12869693,0.10115752,0.01030306,-0.06603208,0.1605897,-0.2883242,-0.17448649,-0.076876625,-0.4643211,0.02144751,0.124688774,-0.062376603,0.0074764937,-0.060698804,0.40982336,0.11881431,-0.06738105,-0.014433973,0.32916397,-0.25112474,-0.44342083,0.026066266,-0.36445546,0.13006991,-0.3976459,-0.13275234
2025-01-15 23:00:00,0.27600816,-0.05522017,-0.4591368,-0.06276779,0.27286103,-0.11834632,0.12594971,0.08094154,-0.024033627,-0.07812529,0.16733772,-0.29156417,-0.16430193,-0.06960097,-0.4695813,0.00038696826,0.102323174,-0.058044635,-0.0025255233,-0.057252314,0.38747352,0.13392997,-0.0807598,-0.05450535,0.28488737,-0.23581138,-0.5059355,0.038517427,-0.33877397,0.110265315,-0.3785699,-0.09483661
2025-01-16 00:00:00,0.27221468,-0.07454173,-0.45264968,-0.04859066,0.26210046,-0.09679906,0.116895914,0.06281817,-0.052569665,-0.0866676,0.17668566,-0.3048684,-0.15011981,-0.061621193,-0.47121507,-0.017684065,0.08302589,-0.048494883,-0.014291048,-0.053385664,0.358034,0.15006426,-0.09330456,-0.097375825,0.24738416,-0.22487965,-0.5645308,0.048450142,-0.3130796,0.08574653,-0.3668174,-0.05634825
2025-01-16 01:00:00,0.28363228,-0.076850615,-0.4407291,-0.030064493,0.2447015,-0.07854344,0.106589854,0.044097543,-0.079519175,-0.0927241,0.19859558,-0.30360976,-0.14300156,-0.06521696,-0.46919152,-0.02040632,0.07205212,-0.051939607,-0.038987637,-0.050250944,0.3139531,0.15593205,-0.10053837,-0.14442916,0.21352053,-0.2011435,-0.61211526,0.052084833,-0.29163146,0.059156384,-0.33567503,-0.014526814
2025-01-16 02:00:00,0.28456977,-0.06294903,-0.4207003,-0.0051101297,0.23354998,-0.075250745,0.10945476,0.021566845,-0.1219051,-0.09153222,0.20794666,-0.29555044,-0.15045655,-0.079353705,-0.46275592,-0.027951293,0.06818923,-0.06872069,-0.066747256,-0.04576586,0.2752846,0.15921137,-0.09431186,-0.1774205,0.19589359,-0.16279712,-0.65045905,0.05318945,-0.2768889,0.052613076,-0.29303738,0.021158025
2025-01-16 03:00:00,0.27342334,-0.05383251,-0.41900793,0.00204508,0.21739462,-0.05281058,0.091281235,0.010442667,-0.13304733,-0.099038646,0.2178398,-0.24703659,-0.13288927,-0.092402816,-0.4715302,-0.0042773634,0.08099149,-0.09696991,-0.104292125,-0.029977325,0.23644511,0.13602325,-0.09534049,-0.20555949,0.1735163,-0.12718529,-0.6740448,0.071628325,-0.26164937,0.00889519,-0.25927103,0.0706503
2025-01-16 04:00:00,0.27880588,-0.045947164,-0.40511236,0.021978907,0.20480444,-0.045964286,0.08043946,-0.0057547167,-0.1566973,-0.09205571,0.2305578,-0.22553474,-0.13219884,-0.10609189,-0.46363142,0.0061583593,0.091082126,-0.123966016,-0.1399633,-0.021767166,0.19113982,0.12970704,-0.090303525,-0.23000446,0.16791789,-0.093933664,-0.69052947,0.077126905,-0.24545024,-0.013184702,-0.22925612,0.106775865
2025-01-16 05:00:00,0.27496892,-0.0351211,-0.3914428,0.042235054,0.19379364,-0.04096821,0.07043269,-0.023412697,-0.18296641,-0.07812081,0.2364108,-0.20067765,-0.13469768,-0.12020956,-0.45529047,0.013964407,0.10634212,-0.16027015,-0.17875493,-0.014187019,0.14601146,0.12316148,-0.08172147,-0.24411425,0.17063555,-0.05877714,-0.7027489,0.08678208,-0.22990434,-0.031573907,-0.20382124,0.1384242
2025-01-16 06:00:00,0.27436647,-0.03092831,-0.38053474,0.059368934,0.18980853,-0.038246162,0.06394507,-0.039597757,-0.2035442,-0.053987056,0.24431828,-0.19297884,-0.13294199,-0.13114065,-0.4461507,0.018690467,0.122699976,-0.19665498,-0.22087443,-0.008623868,0.10198228,0.12735479,-0.07549312,-0.24682999,0.17660092,-0.029768772,-0.7084373,0.10133025,-0.20995452,-0.046767965,-0.18659636,0.15909362
2025-01-16 07:00:00,0.28742635,-0.027528469,-0.37088212,0.07812911,0.18334725,-0.046448722,0.05107029,-0.051359914,-0.2139811,-0.024017166,0.25300506,-0.1844404,-0.1350216,-0.1450443,-0.42939812,0.03268356,0.14871794,-0.23577738,-0.2595294,0.00073199347,0.057294514,0.12757981,-0.06557515,-0.24320853,0.1978512,-0.008601911,-0.6925706,0.11070462,-0.19696467,-0.06016652,-0.17717466,0.17599264
2025-01-16 08:00:00,0.28666037,-0.012641452,-0.36502257,0.09193852,0.16677836,-0.051851377,0.032646447,-0.0660494,-0.22114702,0.003329046,0.2556677,-0.15030959,-0.15140551,-0.15922076,-0.41308782,0.054240808,0.18535548,-0.28778562,-0.28906304,0.011552889,0.016978558,0.110752866,-0.053828523,-0.23422524,0.23086306,0.012580745,-0.66951233,0.12062397,-0.19556354,-0.0718281,-0.17729396,0.1925269
2025-01-16 09:00:00,0.3030514,-0.009899452,-0.36885557,0.09895012,0.16110477,-0.05240546,0.0038730018,-0.06657878,-0.20364334,0.041334447,0.26478544,-0.12876572,-0.15045574,-0.1691799,-0.39471576,0.08311399,0.2171111,-0.33052072,-0.3114758,0.033147786,-0.023446176,0.10360733,-0.049260184,-0.21250165,0.26850873,0.017825656,-0.62043226,0.12886961,-0.19266494,-0.08788894,-0.18949187,0.20110382
2025-01-16 10:00:00,0.3204142,0.008714102,-0.36456448,0.11586505,0.14852859,-0.06632273,-0.014197379,-0.07888582,-0.2003098,0.07604872,0.26893613,-0.10893229,-0.17785397,-0.17815378,-0.37132135,0.0995962,0.24601455,-0.369867,-0.31561178,0.047307115,-0.051218797,0.094127506,-0.038412835,-0.1878748,0.31089413,0.021312516,-0.57459086,0.1265222,-0.21121211,-0.0814248,-0.20907927,0.20776069
2025-01-16 11:00:00,0.32961375,0.01373788,-0.36678025,0.11925292,0.14641286,-0.07604332,-0.02246739,-0.090570025,-0.19029804,0.11687729,0.26938412,-0.11786908,-0.19377178,-0.17609537,-0.35504228,0.1043902,0.2673968,-0.4061478,-0.32438117,0.060800772,-0.06745815,0.09833716,-0.032156967,-0.14199908,0.34627154,0.022103842,-0.5271377,0.13700932,-0.22377057,-0.08195238,-0.2390773,0.20530185
2025-01-16 12:00:00,0.3511566,0.016599871,-0.37704736,0.1168254,0.15212196,-0.088460326,-0.031980276,-0.09575906,-0.16124004,0.1561124,0.27261788,-0.12911806,-0.20186827,-0.17233525,-0.33962452,0.11509699,0.28497618,-0.42777357,-0.3150221,0.08023696,-0.07572742,0.10763459,-0.026075438,-0.08914344,0.38322335,0.013323095,-0.4636497,0.1359654,-0.24449538,-0.083757415,-0.27735916,0.20170233
2025-01-16 13:00:00,0.37925288,0.023139983,-0.38755283,0.11809191,0.16078421,-0.10222645,-0.037263304,-0.10498784,-0.12803079,0.19750442,0.27138895,-0.1607062,-0.21847099,-0.16343433,-0.32346967,0.1154799,0.29236624,-0.43593645,-0.28185892,0.10341714,-0.072864294,0.124513805,-0.023497682,-0.028417066,0.42269182,0.0005803928,-0.38979793,0.122736245,-0.28116637,-0.07348269,-0.32952407,0.19816917
2025-01-16 14:00:00,0.39815962,0.032858662,-0.40549043,0.10309487,0.16472766,-0.09405589,-0.045216784,-0.09599876,-0.07551711,0.21042313,0.26742274,-0.1546924,-0.21502882,-0.1468756,-0.33460346,0.13243943,0.29034418,-0.43274224,-0.23310633,0.12952724,-0.05066492,0.12034748,-0.02283676,0.025708832,0.44051775,-0.0144789,-0.31481585,0.10386899,-0.32701474,-0.08701621,-0.37198845,0.20624681
2025-01-16 15:00:00,0.43733963,0.03652318,-0.42088866,0.10020849,0.18032707,-0.08189891,-0.08003566,-0.087444626,0.00052509643,0.23307799,0.27054757,-0.20075147,-0.20249346,-0.1337967,-0.33235627,0.14598793,0.2698297,-0.3921058,-0.16501185,0.16675344,-0.037325356,0.12836339,-0.024395823,0.07973934,0.47186884,-0.011082955,-0.21530816,0.048591103,-0.3897034,-0.09757152,-0.43021536,0.22259657
2025-01-16 16:00:00,0.46671566,0.046713658,-0.41846535,0.101098984,0.19021459,-0.063005805,-0.10444461,-0.060924515,0.05952347,0.23785128,0.2638337,-0.27849382,-0.17540023,-0.10560462,-0.34125948,0.14106454,0.22354975,-0.3014102,-0.070167914,0.19930285,-0.0013137339,0.13142936,-0.029828656,0.12193436,0.48786065,0.0019507483,-0.11031923,-0.02928657,-0.46370584,-0.09729661,-0.46279436,0.24378087
2025-01-16 17:00:00,0.47669303,0.049337246,-0.41755542,0.08030948,0.22194584,-0.039957285,-0.08551107,-0.026068002,0.08214929,0.24476726,0.25314683,-0.38410756,-0.14645573,-0.05705158,-0.35903856,0.107944906,0.16683644,-0.20460162,0.027634226,0.21317844,0.052903038,0.17353387,-0.06376429,0.1729841,0.4803871,-0.0064780787,-0.04927759,-0.08705049,-0.49675214,-0.064865306,-0.48773885,0.21633588
2025-01-16 18:00:00,0.4499998,0.04265233,-0.41674688,0.04808514,0.25682306,-0.00582169,-0.063709125,0.043247305,0.10720635,0.21119122,0.22539932,-0.42653355,-0.0786575,-0.020881895,-0.3990329,0.07710411,0.0982552,-0.083454706,0.12771355,0.20089772,0.12063025,0.19249597,-0.09807097,0.18844265,0.4549411,-0.029647686,-0.04334614,-0.15163738,-0.5118139,-0.044661615,-0.48605826,0.17975824
2025-01-16 19:00:00,0.4276965,0.03561487,-0.419151,0.018509105,0.30049127,0.017206088,-0.0049778223,0.10919154,0.10101802,0.16691545,0.20160913,-0.4849142,-0.013382666,0.014992077,-0.43206176,0.018856794,0.019555923,0.035299703,0.2196544,0.17438817,0.1885868,0.23906404,-0.14333174,0.18491068,0.40056065,-0.06305038,-0.08093271,-0.21154404,-0.4929096,-0.0045871474,-0.45104104,0.13053648
2025-01-16 20:00:00,0.38853294,0.021967463,-0.4155179,-0.0036235973,0.32491606,0.052691787,0.020253345,0.15388533,0.08391546,0.120985374,0.17810318,-0.48828918,0.04639589,0.039840017,-0.46203852,-0.012980878,-0.03522597,0.12002948,0.27681637,0.15177526,0.220759,0.26469743,-0.18052357,0.15479967,0.3448967,-0.08375079,-0.15094034,-0.24271092,-0.46335274,0.010293465,-0.4256741,0.10016061
2025-01-16 21:00:00,0.36327967,0.022727787,-0.40365463,0.00082252175,0.3231608,0.08533409,0.03679319,0.17803153,0.03541527,0.07533306,0.17982969,-0.4700282,0.08414226,0.052314017,-0.48853016,-0.037517175,-0.07432771,0.15876585,0.28424948,0.12744111,0.21687736,0.27503213,-0.19335973,0.09133489,0.27730262,-0.085128866,-0.23784597,-0.2593531,-0.41886747,0.017988827,-0.36169374,0.10110529
2025-01-16 22:00:00,0.3336261,0.015277453,-0.39244053,0.0049424917,0.31613183,0.120022744,0.030081738,0.18617505,-0.0049207937,0.04708873,0.18026589,-0.4446496,0.1151342,0.061959963,-0.50288296,-0.04801902,-0.09568149,0.18094572,0.27805465,0.11426066,0.19798896,0.2816846,-0.21234313,0.032207638,0.22444123,-0.08048076,-0.31582165,-0.25582585,-0.37631506,0.014834013,-0.32646096,0.10592232
2025-01-16 23:00:00,0.31058526,0.015777953,-0.37763664,0.01647199,0.29407173,0.14883673,0.015382297,0.19042131,-0.045313478,0.020005006,0.18626863,-0.41012236,0.13134217,0.06527279,-0.51353073,-0.047560252,-0.10498054,0.18362123,0.25732237,0.10310359,0.16965191,0.26973498,-0.21742019,-0.028167289,0.18516465,-0.06894394,-0.38065895,-0.25172883,-0.3391919,0.008992393,-0.2884148,0.123130396
2025-01-17 00:00:00,0.28647238,0.020486347,-0.35546,0.036867984,0.27246708,0.16899015,0.0042600334,0.1842525,-0.097008504,0.00849073,0.19225743,-0.38168362,0.13816294,0.06281221,-0.51645344,-0.05078551,-0.10516642,0.17279467,0.22573607,0.09905516,0.1303022,0.26557946,-0.21529528,-0.08296219,0.15514791,-0.045621447,-0.4418776,-0.23884061,-0.30052686,0.011051245,-0.24434772,0.14143826
2025-01-17 01:00:00,0.26626718,0.020095572,-0.33473605,0.05640524,0.25419042,0.18640178,-0.010836739,0.17291239,-0.14099486,0.006764788,0.1999414,-0.35402128,0.1462979,0.057138313,-0.51532865,-0.04908906,-0.0974516,0.15558283,0.18540885,0.09906496,0.08712501,0.2635386,-0.21500513,-0.12900987,0.13077657,-0.021754436,-0.4943437,-0.21402395,-0.26273352,0.006485276,-0.20916691,0.16021885
2025-01-17 02:00:00,0.27223828,-0.004699774,-0.31534508,0.07370536,0.2229546,0.19876519,-0.049867004,0.17321557,-0.16374703,-0.00101576,0.21585375,-0.32758394,0.16180274,0.060863774,-0.5072104,-0.024093404,-0.08184284,0.14538476,0.1444432,0.09828397,0.042915802,0.24756765,-0.2148337,-0.17721498,0.11542648,-0.019718178,-0.5255025,-0.19739828,-0.22942121,-0.01969168,-0.19835493,0.17895252
2025-01-17 03:00:00,0.2860483,0.00027946383,-0.29601267,0.092416584,0.19311324,0.19762196,-0.07215306,0.15898919,-0.19848977,-0.009700138,0.2460913,-0.2896045,0.13648051,0.04850488,-0.4834528,0.009361908,-0.05868466,0.11482847,0.10155693,0.08782776,-0.01693881,0.21398084,-0.1926114,-0.22788572,0.1148036,0.006941002,-0.53399706,-0.20659494,-0.20573859,-0.031625465,-0.15901005,0.20608246
2025-01-17 04:00:00,0.26565093,0.018431045,-0.2749085,0.10964774,0.17146486,0.20278618,-0.09312241,0.13328576,-0.23797251,0.0060341954,0.24569133,-0.25725538,0.124684565,0.030212728,-0.47043592,0.019148022,-0.03439373,0.07634546,0.064226404,0.09539795,-0.07023038,0.2003296,-0.18565863,-0.24969882,0.11700696,0.04638642,-0.5592734,-0.18402147,-0.18945073,-0.038304795,-0.13412164,0.22598284
2025-01-17 05:00:00,0.25418043,0.022651918,-0.2558665,0.12969232,0.15060681,0.20952068,-0.11882129,0.111741595,-0.26581213,0.026511643,0.2483708,-0.22730462,0.122856446,0.018026203,-0.4599223,0.034457788,-0.0046106316,0.03633399,0.013733424,0.106512375,-0.1219693,0.19101657,-0.17773175,-0.2686222,0.11756094,0.071256876,-0.5745161,-0.14658058,-0.1658866,-0.05427497,-0.11995808,0.24330434
2025-01-17 06:00:00,0.25007418,0.030650638,-0.2378628,0.15185168,0.1252885,0.2073937,-0.1461986,0.089776754,-0.29123673,0.041903194,0.25684777,-0.19091019,0.10183712,0.0072376635,-0.44162738,0.05900007,0.032389145,-0.011676334,-0.03854301,0.11090468,-0.17372067,0.16644579,-0.157365,-0.28677326,0.13236736,0.09907247,-0.5707582,-0.12553161,-0.1494659,-0.06632677,-0.10841484,0.26586854
2025-01-17 07:00:00,0.24065673,0.039379574,-0.22233233,0.17350517,0.10147792,0.20653942,-0.17451487,0.06841541,-0.3123818,0.067538336,0.25918385,-0.1590091,0.08557876,-0.0032049082,-0.42475867,0.079278365,0.07143718,-0.06383478,-0.08830659,0.121394396,-0.22357991,0.14813718,-0.14018956,-0.29320148,0.1543375,0.12688121,-0.5611286,-0.099617444,-0.13809165,-0.07706824,-0.104871236,0.284191
2025-01-17 08:00:00,0.23994389,0.04465796,-0.2101686,0.19508983,0.07775909,0.20502746,-0.20937443,0.052359745,-0.3226239,0.09783347,0.2643253,-0.120759875,0.066431545,-0.011822332,-0.4061258,0.10665353,0.11643019,-0.12152893,-0.1369513,0.13671288,-0.2718686,0.12760949,-0.12026619,-0.2912631,0.18659827,0.14270154,-0.532477,-0.07035131,-0.12972803,-0.08898443,-0.11134403,0.29928276
2025-01-17 09:00:00,0.2518415,0.041858457,-0.19963971,0.21763891,0.06358031,0.19112071,-0.2367185,0.042245075,-0.3300855,0.13910069,0.268427,-0.10044409,0.040606387,-0.019456178,-0.37759218,0.12717088,0.15524879,-0.1683853,-0.1724638,0.1512127,-0.3156644,0.12080111,-0.10170862,-0.27421248,0.2296094,0.14546232,-0.4867245,-0.055910207,-0.12530082,-0.08783223,-0.13063651,0.30205372
2025-01-17 10:00:00,0.2584704,0.04562465,-0.19326709,0.23589289,0.052928172,0.17637621,-0.25780407,0.022358842,-0.33793008,0.18982495,0.27291766,-0.08875516,0.0073114485,-0.028997984,-0.34697092,0.13955046,0.19210237,-0.21614364,-0.20144875,0.16595662,-0.35891035,0.12116604,-0.08713725,-0.24540716,0.27550992,0.15244211,-0.4396273,-0.038644016,-0.12822343,-0.08041662,-0.15688434,0.3021929
2025-01-17 11:00:00,0.27642095,0.041796125,-0.18735519,0.25346833,0.044596754,0.16048163,-0.2844304,0.009719938,-0.33078268,0.24461837,0.2783997,-0.07969509,-0.019617274,-0.02800472,-0.31990716,0.15615761,0.22807601,-0.26215583,-0.22881575,0.18853563,-0.39081064,0.123165436,-0.069337726,-0.19875097,0.32039118,0.14478436,-0.37191737,-0.014668696,-0.13904032,-0.075608104,-0.19739991,0.29815143
2025-01-17 12:00:00,0.2851818,0.045294978,-0.18101212,0.27027828,0.036617562,0.14221357,-0.296057,-0.007132098,-0.3292233,0.29419175,0.2803759,-0.08222371,-0.059591554,-0.019042939,-0.2948411,0.15952156,0.2566184,-0.30286348,-0.24609947,0.20170678,-0.40768328,0.12567183,-0.05255848,-0.14623779,0.3621136,0.14128953,-0.30664372,0.001061596,-0.1580724,-0.056608077,-0.2407051,0.29193407
2025-01-17 13:00:00,0.3260317,0.033430733,-0.18119363,0.2820083,0.048950233,0.10386603,-0.30714813,-0.01848305,-0.30322203,0.36534753,0.29536843,-0.12691994,-0.10332629,-0.0021990836,-0.26016268,0.17276068,0.29199508,-0.3459549,-0.28068948,0.22648472,-0.4023001,0.1475702,-0.029299995,-0.051749274,0.4167228,0.12251873,-0.19674508,0.032707777,-0.18053971,-0.021773767,-0.310896,0.2574439
2025-01-17 14:00:00,0.31295195,0.042930096,-0.18592101,0.27639946,0.0330093,0.10322401,-0.32273284,-0.010619499,-0.27830362,0.36893922,0.28970116,-0.08467735,-0.11471051,0.02828433,-0.26478422,0.1736901,0.308379,-0.36137676,-0.24309205,0.22591099,-0.38675058,0.122602165,-0.014676625,-0.017834172,0.4311415,0.08832851,-0.14575511,0.02790337,-0.21066825,-0.012775641,-0.3393557,0.25230235
2025-01-17 15:00:00,0.34152374,0.03550487,-0.20357445,0.26173958,0.06298663,0.06708728,-0.3106881,0.029305704,-0.21829014,0.40019652,0.29584774,-0.11795339,-0.11157003,0.06903015,-0.26269984,0.1674681,0.3116601,-0.35771298,-0.20824443,0.22414294,-0.3239059,0.14138836,0.0074523017,0.084855355,0.45948896,0.024371646,-0.03214567,0.009310819,-0.25153077,0.035172816,-0.3887499,0.18679495
2025-01-17 16:00:00,0.33657238,0.050550736,-0.2195606,0.23559858,0.0709867,0.05503421,-0.28847343,0.08698423,-0.17086148,0.3749443,0.28941268,-0.10457112,-0.08909846,0.11152099,-0.29129508,0.15319264,0.2949939,-0.32752293,-0.12935677,0.20203242,-0.24559963,0.12201257,0.016441673,0.13040468,0.45271364,-0.03773678,0.036403082,-0.042559214,-0.2959538,0.06568159,-0.3909339,0.14482652
2025-01-17 17:00:00,0.35372686,0.04331647,-0.23669401,0.20212704,0.10937823,0.031595055,-0.2454957,0.13348857,-0.11355203,0.3692824,0.27810678,-0.17774528,-0.09353607,0.16049293,-0.30530193,0.1313365,0.26195493,-0.27061662,-0.06308166,0.19482997,-0.1293486,0.14242287,0.007224988,0.21599764,0.45992646,-0.09989492,0.1181483,-0.06595921,-0.3437397,0.12830389,-0.44652498,0.066615835
2025-01-17 18:00:00,0.30934724,0.05395747,-0.2681371,0.13888244,0.1616096,0.060037605,-0.16878636,0.25753912,-0.060033046,0.27129647,0.23299849,-0.14301637,0.0031590387,0.1721552,-0.3907386,0.08910687,0.17901479,-0.16213554,0.045020327,0.13273394,0.0076586725,0.13263398,-0.021902945,0.20815799,0.41268483,-0.16142055,0.09321215,-0.14190564,-0.35454035,0.13120578,-0.3830902,0.018614247
2025-01-17 19:00:00,0.26938874,0.04841367,-0.2720561,0.113042556,0.1614238,0.0836814,-0.15979429,0.28586486,-0.056040578,0.22696836,0.20489144,-0.11486973,0.019856393,0.1940008,-0.41756028,0.077207804,0.15371154,-0.10771678,0.10443783,0.12303457,0.054517712,0.11616222,-0.041496336,0.1932919,0.38366106,-0.19351485,0.05979856,-0.14468917,-0.36675388,0.14334604,-0.3848889,-0.0010853708
2025-01-17 20:00:00,0.22379744,0.038147457,-0.27452695,0.090430625,0.16326442,0.11520262,-0.16271847,0.31215492,-0.051290166,0.18219924,0.1773304,-0.07017981,0.044108868,0.20709935,-0.44420645,0.07350698,0.12981598,-0.05776874,0.1473689,0.11437026,0.0906695,0.09817186,-0.062174343,0.16552159,0.35346678,-0.215462,0.015717521,-0.13976216,-0.37128985,0.14427853,-0.38671863,-0.013299406
2025-01-17 21:00:00,0.19559544,0.031938262,-0.274152,0.07975632,0.15547118,0.1417813,-0.16990675,0.31273943,-0.061388664,0.14732611,0.17166135,-0.047255427,0.047072165,0.2217127,-0.45730242,0.074491695,0.11072725,-0.021102749,0.15170236,0.105503604,0.104232326,0.08560577,-0.073196314,0.12662649,0.31717438,-0.21965972,-0.023949463,-0.12390464,-0.36237192,0.14213076,-0.38914534,-0.012169257
