date,open,high,low,close,volume,date_ordinal,processed_log_return,outliers_processed_log_return,normalized_outliers_processed_log_return,srl_input
2024-06-06 19:00:00,534.489990234375,534.6699829101562,533.9901123046875,534.6300048828125,4478553.0,1717700400.0,0.00026192504092609057,0.00026192504092609057,0.08157832418851546,0.08157832418851546
2024-06-07 13:00:00,533.6599731445312,534.760009765625,532.5349731445312,534.6400146484375,8779223.0,1717765200.0,0.00022488535769023127,0.00022488535769023127,0.07321855603403377,0.07321855603403377
2024-06-07 14:00:00,534.6300048828125,536.39990234375,533.9500122070312,534.9500122070312,5670172.0,1717768800.0,0.0005796568021210231,0.0005796568021210231,0.15328962479524583,0.15328962479524583
2024-06-07 15:00:00,534.9550170898438,535.9400024414062,534.6799926757812,535.909912109375,2247558.0,1717772400.0,0.0017927651182768306,0.0017927651182768306,0.42708527808847113,0.42708527808847113
2024-06-07 16:00:00,535.9099731445312,536.8900146484375,534.9199829101562,536.1701049804688,2888407.0,1717776000.0,0.0004853982390395203,0.0004853982390395203,0.13201569194548857,0.13201569194548857
2024-06-07 17:00:00,536.1799926757812,536.4099731445312,533.489990234375,534.6900024414062,4582055.0,1717779600.0,-0.0027643264910537095,-0.0027643264910537095,-0.6014394279720543,-0.6014394279720543
2024-06-07 18:00:00,534.72998046875,535.4400024414062,533.7949829101562,534.72998046875,4092291.0,1717783200.0,7.476581324696784e-05,7.476581324696784e-05,0.03933693293777789,0.03933693293777789
2024-06-07 19:00:00,534.739990234375,534.8800048828125,533.719970703125,533.9600219726562,6857634.0,1717786800.0,-0.0014409391452287203,-0.0014409391452287203,-0.30275406073432526,-0.30275406073432526
2024-06-10 13:00:00,533.1799926757812,533.6300048828125,532.5700073242188,533.5900268554688,5183864.0,1718024400.0,0.001454196488375357,0.001454196488375357,0.35067114591747356,0.35067114591747356
2024-06-10 14:00:00,533.5850219726562,534.3800048828125,533.4299926757812,534.3800048828125,3030546.0,1718028000.0,0.0014794013838358047,0.0014794013838358047,0.35635983070091415,0.35635983070091415
2024-06-10 15:00:00,534.3900146484375,535.1400146484375,534.3200073242188,534.8693237304688,3197217.0,1718031600.0,0.0009152568418240262,0.0009152568418240262,0.2290337532395146,0.2290337532395146
2024-06-10 16:00:00,534.8699951171875,535.0700073242188,534.260009765625,534.3099975585938,2113542.0,1718035200.0,-0.0010462720551394696,-0.0010462720551394696,-0.21367863991226238,-0.21367863991226238
2024-06-10 17:00:00,534.3187866210938,535.719970703125,534.22998046875,534.5,3451882.0,1718038800.0,0.00035554016867682674,0.00035554016867682674,0.102707035218924,0.102707035218924
2024-06-10 18:00:00,534.4752197265625,535.989990234375,534.2899780273438,535.580078125,4834609.0,1718042400.0,0.002018687225124114,0.002018687225124114,0.47807535870522067,0.47807535870522067
2024-06-10 19:00:00,535.5999755859375,535.72998046875,534.7000122070312,535.6599731445312,8761596.0,1718046000.0,0.00014916361572686132,0.00014916361572686132,0.05612833949421151,0.05612833949421151
2024-06-11 13:00:00,533.719970703125,533.8250122070312,532.0499877929688,533.719970703125,6419178.0,1718110800.0,0.0016983686152392042,0.0016983686152392042,0.4057802125196491,0.4057802125196491
2024-06-11 14:00:00,533.7100219726562,534.739990234375,533.5999755859375,534.4299926757812,2791004.0,1718114400.0,0.0013294426842195765,0.0013294426842195765,0.3225145098984522,0.3225145098984522
2024-06-11 15:00:00,534.4500122070312,534.760009765625,533.5499877929688,533.8400268554688,2889276.0,1718118000.0,-0.001104525765031037,-0.001104525765031037,-0.2268263632804923,-0.2268263632804923
2024-06-11 16:00:00,533.8594970703125,534.8099975585938,533.719970703125,534.25,2951611.0,1718121600.0,0.0007676752976940822,0.0007676752976940822,0.1957249507600077,0.1957249507600077
2024-06-11 17:00:00,534.2435302734375,536.22998046875,534.1950073242188,536.2000122070312,2936355.0,1718125200.0,0.0036433543684190146,0.0036433543684190146,0.8447588575802983,0.8447588575802983
2024-06-11 18:00:00,536.2100219726562,536.6400146484375,535.8099975585938,535.8624877929688,5258356.0,1718128800.0,-0.0006296730371867576,-0.0006296730371867576,-0.1196532352862924,-0.1196532352862924
2024-06-11 19:00:00,535.8599853515625,537.010009765625,535.6199951171875,536.9099731445312,7052167.0,1718132400.0,0.001952857148369402,0.001952857148369402,0.46321766740811093,0.46321766740811093
2024-06-12 13:00:00,541.3599853515625,543.9199829101562,541.2449951171875,543.9099731445312,12237578.0,1718197200.0,-0.0009504280924195474,-0.0009504280924195474,-0.1920468861458145,-0.1920468861458145
2024-06-12 14:00:00,543.9199829101562,543.9600219726562,542.5599975585938,543.22998046875,4859545.0,1718200800.0,-0.0012509755753160774,-0.0012509755753160774,-0.25987973613076265,-0.25987973613076265
2024-06-12 15:00:00,543.219970703125,543.260009765625,542.4949951171875,542.5,3150434.0,1718204400.0,-0.0013446816277999506,-0.0013446816277999506,-0.28102896865655475,-0.28102896865655475
2024-06-12 16:00:00,542.510009765625,543.3699951171875,542.4199829101562,542.9199829101562,2449258.0,1718208000.0,0.0007738625375029839,0.0007738625375029839,0.19712139602627074,0.19712139602627074
2024-06-12 17:00:00,542.9102783203125,542.9299926757812,540.72998046875,542.6699829101562,7136358.0,1718211600.0,-0.0004605790626122894,-0.0004605790626122894,-0.08148912856969293,-0.08148912856969293
2024-06-12 18:00:00,542.6900024414062,544.1199951171875,540.739990234375,540.989990234375,9930018.0,1718215200.0,-0.0031005925536117694,-0.0031005925536117694,-0.6773338761860254,-0.6773338761860254
2024-06-12 19:00:00,541.0,542.39501953125,540.2999877929688,541.3350219726562,10707197.0,1718218800.0,0.0006375751203711312,0.0006375751203711312,0.16636165107001794,0.16636165107001794
2024-06-13 13:00:00,543.1500244140625,543.1900024414062,540.4299926757812,541.0399780273438,8550009.0,1718283600.0,0.0011840715639917251,0.0011840715639917251,0.2897045948210581,0.2897045948210581
2024-06-13 14:00:00,541.0404052734375,541.3499755859375,540.25,541.1900024414062,4646932.0,1718287200.0,0.00027725052480724057,0.00027725052480724057,0.0850372493441611,0.0850372493441611
2024-06-13 15:00:00,541.1699829101562,541.6500244140625,539.6400146484375,539.751220703125,3793101.0,1718290800.0,-0.002662092178859365,-0.002662092178859365,-0.5783653875723188,-0.5783653875723188
2024-06-13 16:00:00,539.75,541.9694213867188,539.5900268554688,541.7200927734375,3696398.0,1718294400.0,0.003641103043589409,0.003641103043589409,0.8442507389364081,0.8442507389364081
2024-06-13 17:00:00,541.72998046875,542.2100219726562,541.2000122070312,542.0700073242188,3207323.0,1718298000.0,0.0006457238590905438,0.0006457238590905438,0.16820080196156192,0.16820080196156192
2024-06-13 18:00:00,542.0800170898438,543.0599975585938,541.97998046875,542.5050048828125,4804371.0,1718301600.0,0.0008021530590742073,0.0008021530590742073,0.20350649926267816,0.20350649926267816
2024-06-13 19:00:00,542.510009765625,543.3250122070312,542.1799926757812,542.4099731445312,6041037.0,1718305200.0,-0.00017518743947487963,-0.00017518743947487963,-0.01707691998065778,-0.01707691998065778
2024-06-14 13:00:00,540.8800048828125,541.6295166015625,539.9600219726562,540.8699951171875,8014180.0,1718370000.0,0.001422937957300934,0.001422937957300934,0.34361617001587486,0.34361617001587486
2024-06-14 14:00:00,540.8800048828125,541.6500244140625,539.8499755859375,541.4299926757812,3750360.0,1718373600.0,0.0010348288180422609,0.0010348288180422609,0.25602086305339933,0.25602086305339933
2024-06-14 15:00:00,541.4600219726562,541.859375,540.280029296875,541.1199951171875,3897980.0,1718377200.0,-0.0005727173258744949,-0.0005727173258744949,-0.1067984671012572,-0.1067984671012572
2024-06-14 16:00:00,541.1099853515625,542.4201049804688,540.9301147460938,542.0999755859375,3037626.0,1718380800.0,0.0018093845435193966,0.0018093845435193966,0.4308362427229118,0.4308362427229118
2024-06-14 17:00:00,542.0800170898438,542.3599853515625,541.1719970703125,541.8699951171875,3032066.0,1718384400.0,-0.00042432996931017546,-0.00042432996931017546,-0.07330779467744002,-0.07330779467744002
2024-06-14 18:00:00,541.8800048828125,542.4299926757812,541.3300170898438,542.3599853515625,3453522.0,1718388000.0,0.0009038493245152211,0.0009038493245152211,0.22645910379360565,0.22645910379360565
2024-06-14 19:00:00,542.3699951171875,542.7999877929688,541.8599853515625,542.739990234375,5534475.0,1718391600.0,0.0007004053209790457,0.0007004053209790457,0.18054227747648874,0.18054227747648874
2024-06-17 13:00:00,542.0800170898438,542.8900146484375,541.607177734375,542.3099975585938,6912139.0,1718629200.0,0.0024925771929762033,0.0024925771929762033,0.585031194065683,0.585031194065683
2024-06-17 14:00:00,542.2999877929688,544.030029296875,542.210693359375,543.8200073242188,6102134.0,1718632800.0,0.002780534064443032,0.002780534064443032,0.6500223730837054,0.6500223730837054
2024-06-17 15:00:00,543.8200073242188,545.4299926757812,543.47998046875,545.4099731445312,4146420.0,1718636400.0,0.002919432953751482,0.002919432953751482,0.6813715210809943,0.6813715210809943
2024-06-17 16:00:00,545.4199829101562,546.5499877929688,545.1599731445312,546.3499755859375,5862853.0,1718640000.0,0.0017219951597953313,0.0017219951597953313,0.4111126672688715,0.4111126672688715
2024-06-17 17:00:00,546.375,548.530029296875,546.3099975585938,548.010009765625,7232348.0,1718643600.0,0.003033801445862445,0.003033801445862445,0.7071842169438924,0.7071842169438924
2024-06-17 18:00:00,548.010009765625,548.3900146484375,547.4600219726562,548.27001953125,6628816.0,1718647200.0,0.00047434918734614364,0.00047434918734614364,0.1295219473339232,0.1295219473339232
2024-06-17 19:00:00,548.1900024414062,548.2899780273438,546.739990234375,547.0399780273438,9411903.0,1718650800.0,-0.002246016239668656,-0.002246016239668656,-0.4844580405752177,-0.4844580405752177
2024-06-18 13:00:00,547.1599731445312,548.219970703125,547.1099853515625,547.4099731445312,5719523.0,1718715600.0,-0.00046838404596812673,-0.00046838404596812673,-0.08325069469564782,-0.08325069469564782
2024-06-18 14:00:00,547.4149780273438,547.9600219726562,546.72998046875,547.0800170898438,3693719.0,1718719200.0,-0.0006029403057633674,-0.0006029403057633674,-0.11361972157040806,-0.11361972157040806
2024-06-18 15:00:00,547.0599975585938,548.0700073242188,546.969970703125,547.3699951171875,3919928.0,1718722800.0,0.0005299064021105848,0.0005299064021105848,0.14206107818399025,0.14206107818399025
2024-06-18 16:00:00,547.2523193359375,548.1699829101562,547.22998046875,548.0700073242188,2432417.0,1718726400.0,0.001278047726493104,0.001278047726493104,0.31091479053349985,0.31091479053349985
2024-06-18 17:00:00,548.0700073242188,548.6199951171875,547.0900268554688,547.7437744140625,5162428.0,1718730000.0,-0.0005954167126403582,-0.0005954167126403582,-0.11192166454879404,-0.11192166454879404
2024-06-18 18:00:00,547.880126953125,548.0700073242188,547.4199829101562,547.885009765625,4516047.0,1718733600.0,0.0002578160676026978,0.0002578160676026978,0.0806509387106813,0.0806509387106813
2024-06-18 19:00:00,547.9000244140625,548.5,547.6900024414062,548.489990234375,8772697.0,1718737200.0,0.0011036014687534769,0.0011036014687534769,0.2715426862734833,0.2715426862734833
2024-06-20 13:00:00,549.4400024414062,550.1199951171875,548.4000244140625,549.0750122070312,8930285.0,1718888400.0,0.0002162259508665698,0.0002162259508665698,0.07126414856947255,0.07126414856947255
2024-06-20 14:00:00,549.0599975585938,549.530029296875,548.6699829101562,548.8099975585938,4045562.0,1718892000.0,-0.00048277306134509646,-0.00048277306134509646,-0.08649826114368599,-0.08649826114368599
2024-06-20 15:00:00,548.8099975585938,549.1199951171875,546.9401245117188,546.9600219726562,4893296.0,1718895600.0,-0.003376579593597914,-0.003376579593597914,-0.7396234927908503,-0.7396234927908503
2024-06-20 16:00:00,546.9600219726562,547.7050170898438,545.739990234375,546.02001953125,7282479.0,1718899200.0,-0.0017200728969842638,-0.0017200728969842638,-0.36575388267955883,-0.36575388267955883
2024-06-20 17:00:00,546.0,548.1400756835938,545.1799926757812,548.0549926757812,7709012.0,1718902800.0,0.003719992630390793,0.003719992630390793,0.8620559304998161,0.8620559304998161
2024-06-20 18:00:00,548.0599975585938,548.1900024414062,545.77001953125,547.1500244140625,8293926.0,1718906400.0,-0.0016526010264012148,-0.0016526010264012148,-0.3505256424316128,-0.3505256424316128
2024-06-20 19:00:00,547.1599731445312,547.760009765625,546.5800170898438,546.9500122070312,12127650.0,1718910000.0,-0.0003656196007031429,-0.0003656196007031429,-0.06005700452641119,-0.06005700452641119
2024-06-21 13:00:00,544.4000244140625,544.8599853515625,543.02001953125,544.3200073242188,10098310.0,1718974800.0,-0.0005374214568339558,-0.0005374214568339558,-0.09883227365108774,-0.09883227365108774
2024-06-21 14:00:00,544.0499877929688,545.25,543.8599853515625,544.4149780273438,9429020.0,1718978400.0,0.0001744606440386731,0.0001744606440386731,0.061837818442437714,0.061837818442437714
2024-06-21 15:00:00,544.239990234375,545.6500244140625,544.0098266601562,545.25,3984979.0,1718982000.0,0.0015326217744807843,0.0015326217744807843,0.3683715459213144,0.3683715459213144
2024-06-21 16:00:00,545.260009765625,545.3300170898438,543.8800048828125,544.0899047851562,2660129.0,1718985600.0,-0.0021299057315570893,-0.0021299057315570893,-0.4582521758562657,-0.4582521758562657
2024-06-21 17:00:00,544.0700073242188,544.7550048828125,543.5588989257812,544.6950073242188,4933185.0,1718989200.0,0.0011115190789873321,0.0011115190789873321,0.2733296720171546,0.2733296720171546
2024-06-21 18:00:00,544.6900024414062,544.844970703125,543.9500122070312,544.39501953125,4581792.0,1718992800.0,-0.0005508962402708623,-0.0005508962402708623,-0.10187350013099812,-0.10187350013099812
2024-06-21 19:00:00,544.4000244140625,545.219970703125,544.0800170898438,544.1300048828125,12433274.0,1718996400.0,-0.0004869243200288968,-0.0004869243200288968,-0.08743519032649963,-0.08743519032649963
2024-06-24 13:00:00,544.3300170898438,546.9500122070312,543.760009765625,545.4400024414062,7424032.0,1719234000.0,0.001425576787459543,0.001425576787459543,0.3442117476881933,0.3442117476881933
2024-06-24 14:00:00,545.4299926757812,546.35498046875,544.6599731445312,546.1400146484375,4951072.0,1719237600.0,0.001282567089962314,0.001282567089962314,0.3119348000883292,0.3119348000883292
2024-06-24 15:00:00,546.14501953125,546.280029296875,545.5700073242188,545.9650268554688,2141914.0,1719241200.0,-0.0003204596404486974,-0.0003204596404486974,-0.04986450921837149,-0.04986450921837149
2024-06-24 16:00:00,545.9650268554688,546.1799926757812,544.0,544.27001953125,5014316.0,1719244800.0,-0.0031094371723451,-0.0031094371723451,-0.6793300855368074,-0.6793300855368074
2024-06-24 17:00:00,544.27001953125,544.5399780273438,543.4249877929688,543.77001953125,3486799.0,1719248400.0,-0.0009190838889114655,-0.0009190838889114655,-0.18497257418029595,-0.18497257418029595
2024-06-24 18:00:00,543.77001953125,544.6599731445312,543.47998046875,544.22998046875,4465958.0,1719252000.0,0.0008455164795994187,0.0008455164795994187,0.21329351983916905,0.21329351983916905
2024-06-24 19:00:00,544.239990234375,544.4199829101562,542.6300048828125,542.6300048828125,10068368.0,1719255600.0,-0.0029442186910431994,-0.0029442186910431994,-0.6420406684074977,-0.6420406684074977
2024-06-25 13:00:00,543.989990234375,544.1699829101562,543.030029296875,543.989990234375,6049224.0,1719320400.0,0.0006712343196048434,0.0006712343196048434,0.1739584520487835,0.1739584520487835
2024-06-25 14:00:00,543.97998046875,544.47998046875,543.4304809570312,544.0599975585938,4185103.0,1719324000.0,0.00012868402205931128,0.00012868402205931128,0.05150614405402586,0.05150614405402586
2024-06-25 15:00:00,544.0499877929688,544.4301147460938,543.4199829101562,543.6199951171875,4602975.0,1719327600.0,-0.0008090660274544482,-0.0008090660274544482,-0.16014180527830552,-0.16014180527830552
2024-06-25 16:00:00,543.6099853515625,543.7000122070312,542.4400024414062,543.6900024414062,5204435.0,1719331200.0,0.0001287716005051696,0.0001287716005051696,0.051525910300352626,0.051525910300352626
2024-06-25 17:00:00,543.6900024414062,544.8699951171875,543.4299926757812,544.8460083007812,3391128.0,1719334800.0,0.0021239651836057554,0.0021239651836057554,0.5018363428118995,0.5018363428118995
2024-06-25 18:00:00,544.8400268554688,545.1199951171875,543.7999877929688,545.1199951171875,4714370.0,1719338400.0,0.0005027437944265503,0.0005027437944265503,0.13593054242147504,0.13593054242147504
